gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,65.41520860761429,5.853660804480686,13.695742593670166,-5.880057038130844,22.242346212504764,33.413828345145326,0.9308101520505704,7.530113918680796,-5.882850636347261,10.036728774181176
1,65.41520860761429,12.364850623884148,13.956850390812116,-5.074548169623824,30.495281968697228,33.413828345145326,4.40058851112847,7.650270037505945,-5.080784414764173,14.49122266893876
2,87.53803963399749,19.369877956123418,16.66397226957324,3.3846594071949285,65.41520860761429,64.49681188675928,8.625195117479471,10.898823226202325,-0.6189766902173456,33.413828345145326
3,87.53803963399749,23.92293581726677,17.872082428122965,3.6760238072202713,65.41520860761429,64.49681188675928,11.308103461503975,12.075760604763971,-0.3288377368859756,33.413828345145326
4,87.53803963399749,26.910629294743963,20.53670891267437,3.32457594737889,66.65106967011123,64.49681188675928,13.175910621504611,13.886353800134202,-0.678848362929405,34.40119658740216
5,87.53803963399749,27.76821830186508,20.9990349112576,3.4031064559115656,84.06351396746246,64.49681188675928,13.84307251123593,14.605742098332875,-0.6005962145953619,47.79847571626132
6,87.53803963399749,33.785417120027006,23.37997052241075,3.714764323767395,87.53803963399749,64.49681188675928,17.490102705059726,16.188783860218862,-0.2902910431751592,64.49681188675928
7,87.53803963399749,33.46904473876953,21.571960534620885,11.500076534754632,85.6785191291548,64.49681188675928,17.102552882230633,14.91705875206654,3.6976341389383496,54.20094138073677
8,87.53803963399749,36.53396860287521,22.13721937603031,12.315059614140171,87.53803963399749,64.49681188675928,18.98840675780525,15.501785490946592,4.31165498467244,64.49681188675928
9,87.53803963399749,39.0463287780752,20.95841905663044,12.580519025549656,87.53803963399749,64.49681188675928,20.38911806770297,14.999780593460423,4.576096916296913,64.49681188675928
10,87.53803963399749,39.41675548012749,21.13896468840932,12.736538587578831,87.53803963399749,64.49681188675928,20.59952111984566,15.055881772068291,4.731374562452939,64.49681188675928
11,87.53803963399749,41.45547153992136,22.25065986319224,12.65941500873701,87.53803963399749,64.49681188675928,21.798336061269406,15.561818525544208,4.65460444706809,64.49681188675928
12,87.53803963399749,46.11905851848116,24.41202787122048,12.066272883464585,87.53803963399749,64.49681188675928,24.883882505010185,17.171435845564307,4.063625669053958,64.49681188675928
13,89.14912576535386,52.81321537854567,24.44753307278369,12.714323792283286,87.53803963399749,73.06804643443431,29.419988376339408,18.23839410620547,4.709270357521199,64.5173392103627
14,89.14912576535386,60.60996489405528,22.60706071036635,21.53208942717274,88.63221319954461,73.06804643443431,35.273788062300994,18.73658331375649,9.527872410694306,70.008277845831
15,89.78626264934034,62.093239100180426,22.313788635521345,29.05018834956524,88.63221319954461,76.58526910728159,36.63483100768983,18.98256646426629,13.24866124865186,70.008277845831
16,89.78626264934034,63.20813251277336,21.95898852773143,29.579597582121952,88.63221319954461,76.58526910728159,37.08332663830356,18.40611370289322,13.577969386418957,70.008277845831
17,89.78626264934034,63.96577340206,22.361425800833043,29.579597582121952,88.70057830419309,76.58526910728159,37.8994858149433,18.832210802313043,13.577969386418957,69.42704343321638
18,89.78626264934034,62.4518777291708,23.790268528832684,21.598093367618944,88.06979451418471,76.58526910728159,36.27996054139944,18.64276348092325,9.593577395576215,67.94478586550474
19,89.78626264934034,62.12303139092966,22.95520685369916,20.458350426065817,88.06979451418471,76.58526910728159,35.174368821788384,17.530085456270726,8.456904006453382,67.94478586550474
20,89.87558564503593,66.2689186426929,20.48234066862439,21.06229215630519,88.47290121662921,76.19436090514016,37.85804035361357,16.607740693017803,9.059651654182115,70.03991278681333
21,89.87558564503593,66.01998968497354,20.70526955043708,29.705898054257947,87.23739206926847,76.19436090514016,37.64261762980632,16.664063041780825,13.902994559714497,63.38027736197672
22,89.87558564503593,67.03948571618642,21.258785886536764,29.801305441375185,89.5003187843844,76.19436090514016,39.50848125525976,17.98995044805661,13.998093325643447,75.13978076905742
23,89.87558564503593,67.8891013682358,19.90658346731721,30.249194047226027,88.27861857839663,76.19436090514016,39.79734207686945,16.89862976364188,14.246018817326032,68.21785569755473
24,89.87558564503593,68.47584871442696,19.410552865209155,37.99305197394611,89.02549738007009,76.19436090514016,40.41612052480588,17.218074484476787,18.191563205478086,72.38486005468654
25,89.87558564503593,62.75024450758174,24.90175699522344,12.147065618230268,89.02549738007009,76.19436090514016,37.07596083050908,19.9568752953246,4.144197170805428,72.38486005468654
26,90.1749090304944,68.95724685242806,20.232766525500622,28.44264757905661,88.87345588063437,77.45360948515243,41.82000502340885,18.54854899941219,12.64181110559838,71.54879755884231
27,90.1749090304944,69.19226788904061,20.948510373032224,28.469597404093243,88.87792203041916,77.45360948515243,42.223024495905285,18.735013419084705,12.668696389513364,71.54879755884231
28,90.19649474239168,71.54553838397547,19.763543949436183,30.21369816530909,90.09010867438248,78.19538547993751,44.79151579375042,19.127381434383548,14.210631493282898,77.45360948515243
29,90.19649474239169,78.84355940430294,14.09329123260257,47.327306778183505,89.45590770397727,78.19538547993751,51.16883889109656,15.604210897183535,23.326042546339362,74.16670407800251
