gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,93.2705709124886,31.842974922694367,39.9278220232751,-3.207755278982109,92.39486503108353,88.46661051127253,39.62364636104724,25.737386651866625,-1.364677318341454,85.19185751001964
1,93.56353644806848,63.43302810477344,38.02834973776784,2.132244721017873,93.13936107665803,89.71936107665806,58.07296278576197,28.41582198982556,-1.2262107547397827,87.41088704689255
2,93.56353644806848,83.11487390132724,25.114515083817544,10.805244721017878,93.38467211562474,89.71936107665806,75.69977801989727,20.845421562318386,27.531245220684944,88.45365765701122
3,93.56353644806848,91.72472109620487,8.220381742882138,90.61596409134646,93.4353225098723,89.71936107665806,84.89318774980336,7.389362670988419,76.62516951505316,88.84936107665807
4,94.01240366476762,93.02209037124604,0.4404359582784588,92.39486503108353,93.56353644806848,90.40624979919328,87.40224081342105,1.6559422164163806,85.19185751001964,89.71936107665806
5,94.28889138314544,93.26355382672584,0.3805040439958036,92.71652371214437,93.58212032696888,92.36355803717008,88.24576299878773,1.479554824367422,85.74764592397418,89.74986882307326
6,94.55859563501554,93.43537662870293,0.2891034954958573,93.0791531761506,94.01840366476762,93.11240366476764,88.95503123397091,1.1183004821315237,87.31025241170539,90.43624979919328
7,94.55859563501554,91.63715870368996,12.999497199196432,93.0131531761506,94.29006699722652,93.11240366476764,87.60079887809688,11.32235274336564,86.98499602687612,91.92124979919326
8,94.55859563501554,93.47024865434256,0.4888465659943425,93.0131531761506,94.31540366476764,93.11240366476764,89.07382942005596,1.957152726117178,86.98499602687612,92.21411521109208
9,94.55859563501554,92.7114115970391,9.654164359564977,93.37636107665804,94.55859563501554,93.11240366476764,89.05548632933603,7.936751023067334,88.45944959179272,93.11240366476764
10,94.67859563501554,92.81810941250474,9.331818121118047,93.34490536306647,94.55859563501554,93.71240366476763,89.34907410494256,6.420692278849046,87.39568000725924,93.11240366476764
11,94.67859563501554,93.81600207703906,0.5010990496826191,93.31336107665804,94.55859563501554,93.71240366476763,90.09790732427795,1.9178756132408064,87.62385026742623,93.11240366476764
12,94.67859563501554,92.95613621917416,9.187041248333855,93.01520306650936,94.56159563501554,93.71240366476763,89.72190049207346,5.804049248026547,87.01106227384338,93.12740366476764
13,94.67859563501554,93.87079460697154,0.5588168273362513,93.0191531761506,94.62159563501554,93.71240366476763,90.21010307294972,2.2482723021992284,87.01499602687612,93.42740366476762
14,94.67859563501554,93.26084528955244,7.829286061825174,93.01520306650936,94.67859563501554,93.71240366476763,90.20791404361437,6.835200663219274,87.01106227384338,93.71240366476763
15,94.67859563501554,90.80933803078877,15.500641375494888,91.53721050757954,94.67859563501554,93.71240366476763,87.88630258501392,12.836461506995168,79.89333339310228,93.71240366476763
16,94.67859563501554,93.89911927696144,0.8301992045584148,93.01520306650936,94.67859563501554,93.71240366476763,90.2623032822904,3.663192718982831,87.01106227384338,93.71240366476763
17,94.73859563501554,90.39571151279242,16.198400460020892,90.9190551492348,94.67859563501554,94.01240366476762,87.45749093072175,14.684419920593388,84.81507142118546,93.71240366476763
18,94.73859563501554,93.51367842471296,4.295939464433824,93.01936107665804,94.67859563501554,94.01240366476762,89.93363090118287,5.203297577241817,87.01520306650941,93.71240366476763
19,94.73859563501554,94.00796532730595,0.5100725856996475,93.01936107665804,94.67859563501554,94.01240366476762,90.71664523602549,2.0781267974996336,87.01520306650941,93.71240366476763
20,94.73859563501554,94.07366762864012,0.4936886824098206,93.01936107665804,94.67859563501554,94.01240366476762,91.00068897643877,2.0190384552350027,87.01499602687612,93.71240366476763
21,94.73859563501554,93.6789671856116,4.344405703049867,93.01936107665804,94.67859563501554,94.01240366476762,90.65797626752388,5.473927038831172,87.01499602687612,93.71240366476763
22,94.73859563501554,93.63709875811342,3.730085385183737,93.07936107665805,94.67859563501554,94.01240366476762,90.10662259329985,6.517032491845047,87.09568000725925,93.71240366476763
23,94.73859563501554,94.04894533536012,0.5233792372467846,93.19597963795506,94.67859563501554,94.01240366476762,90.9352375559003,2.157631162260631,87.01520306650941,93.71240366476763
24,94.73859563501554,93.1709139993386,8.076106848075923,93.01936107665804,94.73859563501554,94.01240366476762,89.8661187304435,8.156442356410839,87.01520306650941,94.01240366476762
25,94.73859563501554,93.33354644082226,7.920236617297636,93.25936107665802,94.73859563501554,94.01240366476762,90.54938336365149,7.268819493364452,87.40013357217587,94.01240366476762
26,94.73859563501554,93.3663827257152,7.864180922300559,93.19336107665802,94.73859563501554,94.01240366476762,90.69739975503413,7.011434304640837,87.30444959179273,94.01240366476762
27,94.73859563501554,94.14386501008086,0.4943216354449167,93.25520306650937,94.73859563501554,94.01240366476762,91.31803638616913,2.0477746805651744,87.40013357217587,94.01240366476762
28,94.73859563501554,92.56405958287922,11.358481430057846,93.13220306650936,94.73859563501554,94.01240366476762,89.89426606150852,11.394051797191388,87.39568000725924,94.01240366476762
29,94.73859563501554,93.22507948553748,8.207707072039142,93.01936107665803,94.73859563501554,94.01240366476762,90.02093553368141,9.089369813198417,87.01499602687612,94.01240366476762
