gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,75.01354799471557,0.2142410708081777,14.306666181406545,-5.988301784668267,21.269900217026425,39.011038583110135,-2.468767216897912,7.93110014331277,-5.990806644736637,9.266658723102251
1,94.9001335721758,9.386581931009085,20.711516416564727,-5.771441123130016,66.58022778291756,94.89405452609942,3.503610566382979,16.018136926028582,-5.7745515455444085,34.377407275068855
2,94.9001335721758,24.689789657787752,25.56976975065403,2.575050004416997,75.01354799471557,94.89405452609942,12.44683226262494,19.09575627423938,-1.4265692982190357,39.011038583110135
3,94.9001335721758,36.06706928968224,28.02827626286148,2.992033980854168,94.9001335721758,94.89405452609942,20.104068911358343,23.040632789479083,-1.010431592842181,94.89405452609942
4,94.9001335721758,45.24444204270092,25.75281401709298,3.2282483168653524,94.9001335721758,94.89405452609942,25.641476937640743,22.53627028067484,-0.7748611440568045,94.89405452609942
5,94.9001335721758,55.51525495038862,22.12712474496335,21.269900217026425,94.9001335721758,94.89405452609942,32.23231209966903,22.16711723999605,9.266658723102251,94.89405452609942
6,94.9001335721758,61.45493523471709,18.893805355983588,21.269900217026425,94.9001335721758,94.89405452609942,35.9720113518538,21.381190042013102,9.266658723102251,94.89405452609942
7,94.9001335721758,64.27607512311957,17.108161740207397,39.013547994715566,94.9001335721758,94.89405452609942,38.43309926934433,22.030079080176808,19.01103858311013,94.89405452609942
8,94.9001335721758,65.87366803131309,18.3616098636801,39.013547994715566,94.9001335721758,94.89405452609942,40.71859106635608,24.030044851762987,19.01103858311013,94.89405452609942
9,94.9001335721758,67.22024067171532,16.513394323503295,39.013547994715566,94.9001335721758,94.89405452609942,41.85716020869332,23.968207839108235,19.01103858311013,94.89405452609942
10,94.9001335721758,70.58730436984291,16.565306017189695,39.013547994715566,94.9001335721758,94.89405452609942,46.47201438255632,26.369389482773546,19.01103858311013,94.89405452609942
11,94.9001335721758,71.38485794678512,16.184209597186314,39.013547994715566,94.9001335721758,94.89405452609942,46.86157155914943,26.12548291279117,19.01103858311013,94.89405452609942
12,94.9001335721758,70.70069945258993,15.922547247968833,39.013547994715566,94.9001335721758,94.89405452609942,45.13750388365566,24.819063989755392,19.01103858311013,94.89405452609942
13,94.9001335721758,70.33089651374632,17.033358533118257,39.013547994715566,94.9001335721758,94.89405452609942,44.52774258537998,24.61690183188277,19.01103858311013,94.89405452609942
14,94.9001335721758,73.05382922163899,17.782394882736906,47.56354799471557,94.9001335721758,94.89405452609942,48.73047104133272,26.9093502414909,23.76103858311013,94.89405452609942
15,94.9001335721758,72.63829862972253,15.21018703186861,47.56354799471557,94.9001335721758,94.89405452609942,47.155044145178906,25.231208637207963,23.76103858311013,94.89405452609942
16,94.9001335721758,71.89783923927398,15.640558784355694,47.56354799471557,94.9001335721758,94.89405452609942,46.31063978126348,25.00298009558892,23.76103858311013,94.89405452609942
17,94.9001335721758,72.8174987994376,15.143396706094148,48.013547994715566,94.9001335721758,94.89405452609942,47.310299086788,25.175533340733764,24.01103858311013,94.89405452609942
18,94.9001335721758,74.26553740307827,15.697312844030806,39.24482437131677,94.9001335721758,94.89405452609942,50.74213661001646,27.34491816346083,19.24165889814236,94.89405452609942
19,94.9001335721758,74.16591685948319,15.300789304678831,48.013547994715566,94.9001335721758,94.89405452609942,50.6425059731247,27.31251908222945,24.01103858311013,94.89405452609942
20,94.9001335721758,74.8515038042994,18.62341111468468,48.013547994715566,94.9001335721758,94.89405452609942,54.60783435369749,30.20120155568992,24.01103858311013,94.89405452609942
21,94.9001335721758,76.29378820632033,16.361864336611475,48.013547994715566,94.9001335721758,94.89405452609942,55.41011190986318,29.369844484229773,24.01103858311013,94.89405452609942
22,94.9001335721758,76.9808127291399,14.566933839294446,57.013547994715566,94.9001335721758,94.89405452609942,54.89718814581101,28.334996407112776,29.01103858311013,94.89405452609942
23,94.9001335721758,76.88389227096397,12.685525157846062,57.013547994715566,94.9001335721758,94.89405452609942,52.60044111883226,26.55375794397446,29.01103858311013,94.89405452609942
24,94.9001335721758,75.58815476665815,14.420701269146216,57.013547994715566,94.9001335721758,94.89405452609942,50.98476964888794,26.455810157269084,29.01103858311013,94.89405452609942
25,94.9001335721758,75.08251818850141,14.681242217296903,48.013547994715566,94.9001335721758,94.89405452609942,50.84712620334767,26.63598553614741,24.01103858311013,94.89405452609942
26,94.9001335721758,73.83080610950364,15.894799891625963,48.013547994715566,94.9001335721758,94.89405452609942,50.15539451853426,27.14875596715968,24.01103858311013,94.89405452609942
27,94.9001335721758,74.8695755614694,16.125794590551962,48.013547994715566,94.9001335721758,94.89405452609942,52.07408909868406,27.96653698805769,24.01103858311013,94.89405452609942
28,94.9001335721758,73.84795525539882,16.990234643861825,47.57261384653396,94.9001335721758,94.89405452609942,50.61252106246376,27.702298236862912,23.770079529455607,94.89405452609942
29,94.9001335721758,74.69479220365008,13.471353300417675,57.013547994715566,94.9001335721758,94.89405452609942,49.73944592918218,25.765105520368216,29.011038583110135,94.89405452609942
