gen,best,mean,std,best_log,mean_log,std_log
0,48.1651892629374,18.486769636423432,10.580237272461748,48.1651892629374,18.486769636423432,10.580237272461748
1,65.71214143983822,27.80824473178476,12.648382275276845,65.71214143983822,27.80824473178476,12.648382275276845
2,65.78139988030827,32.27641463089826,15.474034643261795,65.78139988030827,32.27641463089826,15.474034643261795
3,74.68283531325271,35.98545948894547,16.355559642471547,74.68283531325271,35.98545948894547,16.355559642471547
4,74.68283531325271,40.23612997519732,17.823382520515345,74.68283531325271,40.23612997519732,17.823382520515345
5,74.68283531325271,41.02659443665239,17.88017848080969,74.68283531325271,41.02659443665239,17.88017848080969
6,74.68283531325271,43.4435629326329,17.113476784266297,74.68283531325271,43.4435629326329,17.113476784266297
7,74.68283531325271,39.90048804019358,17.35778187859437,74.68283531325271,39.90048804019358,17.35778187859437
8,74.68283531325271,41.60646820490707,16.03010172994823,74.68283531325271,41.60646820490707,16.03010172994823
9,74.68283531325271,40.96302373289164,17.79207482310516,74.68283531325271,40.96302373289164,17.79207482310516
10,74.73850831567896,39.90594481555558,17.829171621959745,74.73850831567896,39.90594481555558,17.829171621959745
11,74.73850831567896,39.02953567380922,17.47170625837066,74.73850831567896,39.02953567380922,17.47170625837066
12,74.73850831567896,36.61955304529746,17.697812939215783,74.73850831567896,36.61955304529746,17.697812939215783
13,74.74041853593508,36.89959564137008,16.99072562478355,74.74041853593508,36.89959564137008,16.99072562478355
14,74.74041853593508,38.67173279593117,16.022140443510594,74.74041853593508,38.67173279593117,16.022140443510594
15,74.74041853593508,38.6646299452368,17.017659888167984,74.74041853593508,38.6646299452368,17.017659888167984
16,74.74233241211736,42.37812978336902,16.89470110182841,74.74233241211736,42.37812978336902,16.89470110182841
17,74.74233241211736,44.74131657036306,17.584581053219996,74.74233241211736,44.74131657036306,17.584581053219996
18,74.74233241211736,44.131357076767706,16.923190248674704,74.74233241211736,44.131357076767706,16.923190248674704
19,74.74233241211736,43.86867903900737,15.909121844593908,74.74233241211736,43.86867903900737,15.909121844593908
20,74.74233241211736,43.00180472316711,16.135910448298066,74.74233241211736,43.00180472316711,16.135910448298066
21,74.74233241211736,44.06073131799612,16.30077909263646,74.74233241211736,44.06073131799612,16.30077909263646
22,74.74233241211736,44.59412516344403,16.953017709323206,74.74233241211736,44.59412516344403,16.953017709323206
23,74.74233241211736,43.51422786111368,18.82900921477736,74.74233241211736,43.51422786111368,18.82900921477736
24,74.74233241211736,43.43158473780688,16.69714249377648,74.74233241211736,43.43158473780688,16.69714249377648
25,74.74233241211736,43.33746990312457,17.204307557841936,74.74233241211736,43.33746990312457,17.204307557841936
26,74.74233241211736,43.32943238147895,17.248634065724435,74.74233241211736,43.32943238147895,17.248634065724435
27,74.74233241211736,43.072461469360526,15.762349683316204,74.74233241211736,43.072461469360526,15.762349683316204
28,74.74233241211736,42.36127341475728,15.486345537977169,74.74233241211736,42.36127341475728,15.486345537977169
29,74.74233241211736,46.35381588947146,16.328784997402977,74.74233241211736,46.35381588947146,16.328784997402977
