gen,best_default,mean_default,std_default
0,89.34704041507841,31.49142105233265,32.5156099873967
1,89.34704041507841,53.870712329397314,31.752237388420475
2,89.59149057558834,75.91555542969678,19.70831841889893
3,89.59149057558834,80.26695156855516,16.782070335551396
4,89.59149057558834,84.12469386016357,11.477779326636352
5,89.59149057558834,84.75892136908347,9.109635325850316
6,89.59149057558834,84.60453098080755,10.313720592701126
7,89.59149057558834,84.23012187507221,13.177942652197377
8,90.4174444024054,85.91031453804798,8.53086550322921
9,90.61616937135452,86.34293359319305,8.547513248664734
10,91.54955328680629,86.17578584350457,7.268654207505995
11,91.54955328680629,86.69739625679722,5.378472630178056
12,91.54955328680629,85.95440936325629,9.34078490641354
13,91.54955328680629,86.70683175925954,4.644710158204317
14,91.54955328680629,87.21093816869629,2.8396867467368727
15,91.54955328680629,87.12314062874033,3.6600514883387807
16,91.54955328680629,86.72839655948161,4.993552082296434
17,91.54955328680629,86.71527485362998,6.475897256215274
18,91.54955328680629,86.4649110026873,7.307638649529632
19,91.54955328680629,86.98794663096004,7.756902890641012
20,91.54955328680629,87.57704123525038,3.024065706885886
21,91.54955328680629,86.01740989775487,8.25656513362504
22,91.57355328680627,85.01829694990914,11.186243680261526
23,91.57355328680627,86.50555796487195,7.46669190346394
24,91.57355328680627,84.17912464955383,13.954673345568128
25,91.57355328680627,84.62780838925731,9.88439343029474
26,91.57355328680627,85.98446538988344,7.740168839313795
27,91.57355328680627,85.57282725674449,12.304344147694636
28,91.57355328680627,84.27544874577677,13.821786218806851
29,91.57355328680627,83.45147009693208,14.639534801621128
