gen,best,mean,std,best_log,mean_log,std_log
0,39.636116612388186,1.3570874671252866,11.10313670010019,39.636116612388186,1.3570874671252866,11.10313670010019
1,43.17142588200754,7.835472631841306,14.370223074057009,43.17142588200754,7.835472631841306,14.370223074057009
2,64.84167911238521,18.533342058338693,16.209529794273863,64.84167911238521,18.533342058338693,16.209529794273863
3,64.84167911238521,26.98603804848631,14.519028753102155,64.84167911238521,26.98603804848631,14.519028753102155
4,64.84167911238521,30.5808131944255,14.51693994412665,64.84167911238521,30.5808131944255,14.51693994412665
5,64.84167911238521,33.926693979415475,11.863189485289656,64.84167911238521,33.926693979415475,11.863189485289656
6,64.84167911238521,34.50760292222398,10.750327012295513,64.84167911238521,34.50760292222398,10.750327012295513
7,64.84167911238521,35.62936199021992,12.017662573087478,64.84167911238521,35.62936199021992,12.017662573087478
8,64.84167911238521,36.61309580661263,13.207550582535966,64.84167911238521,36.61309580661263,13.207550582535966
9,64.84167911238521,37.58595890537675,10.950274301236728,64.84167911238521,37.58595890537675,10.950274301236728
10,64.84167911238521,38.40067437404831,12.029468881445451,64.84167911238521,38.40067437404831,12.029468881445451
11,64.84167911238521,40.58072286430456,12.36243940184564,64.84167911238521,40.58072286430456,12.36243940184564
12,64.84167911238521,42.73015353919816,10.793278500823533,64.84167911238521,42.73015353919816,10.793278500823533
13,69.40480409867477,43.83366471539424,11.905826417208548,69.40480409867477,43.83366471539424,11.905826417208548
14,69.40480409867477,42.68036720923539,10.542666213316329,69.40480409867477,42.68036720923539,10.542666213316329
15,69.40480409867477,43.9567755615069,12.545710300084815,69.40480409867477,43.9567755615069,12.545710300084815
16,71.98141820673929,43.66326839353799,12.434714083874724,71.98141820673929,43.66326839353799,12.434714083874724
17,71.98141820673929,44.12188894252043,12.704722351335148,71.98141820673929,44.12188894252043,12.704722351335148
18,71.98141820673929,44.18720216036697,11.412848505118223,71.98141820673929,44.18720216036697,11.412848505118223
19,73.25229174693729,44.77361876425005,12.109695276359371,73.25229174693729,44.77361876425005,12.109695276359371
20,73.25229174693729,45.49340975545553,11.367573019202624,73.25229174693729,45.49340975545553,11.367573019202624
21,75.44141730885536,45.281981257357295,13.188259710744685,75.44141730885536,45.281981257357295,13.188259710744685
22,75.44141730885536,47.53972014560984,11.90652373004617,75.44141730885536,47.53972014560984,11.90652373004617
23,75.44141730885536,48.55562808026613,11.943089467046292,75.44141730885536,48.55562808026613,11.943089467046292
24,75.44141730885536,47.66354814676637,12.383438917354626,75.44141730885536,47.66354814676637,12.383438917354626
25,75.44141730885536,48.656042587435934,11.056787621089924,75.44141730885536,48.656042587435934,11.056787621089924
26,75.44141730885536,47.62276597587238,12.517791340238418,75.44141730885536,47.62276597587238,12.517791340238418
27,75.44141730885536,50.61418504769364,10.62780731139248,75.44141730885536,50.61418504769364,10.62780731139248
28,75.44141730885536,51.57755495400429,11.10062392928674,75.44141730885536,51.57755495400429,11.10062392928674
29,75.44141730885536,52.766528100406234,10.649996731563188,75.44141730885536,52.766528100406234,10.649996731563188
