gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.54041448585584,2.193467522417121,10.638464346593723,-5.480638923341991,21.90624979919324,24.53616819497439,-1.1320145529918162,5.8758779009987885,-5.484796933490655,9.9001335721758
1,90.82506424239104,10.369243841209885,18.482167811192745,-4.887152491435852,48.54041448585584,74.97964417492183,3.927219117869338,12.924997894203248,-4.894668358931694,24.53616819497439
2,90.82506424239104,17.34622764479518,20.397134557486925,3.15645558296864,57.32904980629436,74.97964417492183,8.065993127131401,14.65225117376614,-0.8464387750577247,29.32561000106765
3,90.82506424239104,28.20999734473829,21.95582817338717,3.251969750729424,75.43644674081946,74.97964417492183,14.12997786912519,15.106075410263069,-0.7512149697660315,39.4326189171822
4,90.82506424239104,34.68637180198221,20.5958435722686,4.009567413221264,75.96172283917139,74.97964417492183,18.007903928267453,15.086921795240832,0.0027877262358853,39.95779541675677
5,90.82506424239104,39.49594117204886,20.97472171336668,12.51516360491448,85.85444002923246,74.97964417492183,20.939200906580066,15.765772575198564,4.511017238285705,50.85791845948384
6,90.82506424239104,41.93218468695965,20.00080794954032,21.477548950772945,86.20567296047808,74.97964417492183,22.35470107496675,15.364625090873304,9.473560835600829,53.03359433677699
7,90.82506424239104,44.13546845569401,20.79953921087351,21.456813140800183,90.82506424239104,74.97964417492183,23.891720874207632,16.30479848631488,9.45290661230533,74.97964417492183
8,90.82506424239104,47.21477091374121,23.87206567962193,12.730316486046371,90.82506424239104,74.97964417492183,26.090227997163822,18.203262043034787,4.725177743743741,74.97964417492183
9,90.82506424239104,46.97853539708548,23.278207616286338,12.735279075137404,90.82506424239104,74.97964417492183,26.05874245407237,18.303240155650062,4.730121364019778,74.97964417492183
10,90.82506424239104,46.47766231840403,24.01590453334535,12.755175090290386,90.82506424239104,74.97964417492183,25.90738355162006,18.791972650702423,4.749913746577478,74.97964417492183
11,90.82506424239104,48.96503590076518,23.135095543113803,12.71098107543724,90.82506424239104,74.97964417492183,27.472308049885346,18.633962966978974,4.7059470316416725,74.97964417492183
12,90.82506424239104,51.16749473473483,22.85875163604961,12.797014468762738,90.82506424239104,74.97964417492183,28.61492045489665,18.27745398307883,4.79152840604082,74.97964417492183
13,90.82506424239104,51.04386090808124,20.80165774348088,21.11158861754929,90.82506424239104,74.97964417492183,27.99930041311057,16.452060243081807,9.307244606056344,74.97964417492183
14,90.82506424239104,53.277220262910106,21.77092458639846,20.93363821256965,90.82506424239104,74.97964417492183,29.25434184177595,16.70743530228692,9.129987948254954,74.97964417492183
15,90.82506424239104,53.45391154382887,20.743191702875087,21.12405836366195,90.82506424239104,74.97964417492183,29.331834874726773,16.265228830483196,9.319664470086066,74.97964417492183
16,90.82506424239104,55.091935572366175,20.18351303179722,21.626207773101008,90.82506424239104,74.97964417492183,30.405159531407417,16.059544907442664,9.621581547253884,74.97964417492183
17,90.82506424239104,54.45989883245089,20.41628336684297,21.57880565051362,89.16361299734525,74.97964417492183,29.725166482061542,15.59411910897166,9.574393517946506,67.61932507466784
18,90.82506424239104,53.173471315439286,20.891336757991223,12.818752021093337,87.5624985957202,74.97964417492183,28.8979857866415,15.55283651672142,4.81314544078562,59.79040169292587
19,90.82506424239104,51.6255573029471,20.978331733527693,21.43283788714752,89.16361299734525,74.97964417492183,28.31641908400765,16.3107504524352,9.429013244042553,67.61932507466784
20,90.82506424239104,51.280772634391184,20.967329322489025,21.119570257945835,86.97435099521422,74.97964417492183,27.69471598262913,15.274209607661192,9.315141813684964,56.814214034458274
21,90.82506424239104,53.15755198916457,20.57495479038831,21.729862017947607,87.70663385698766,74.97964417492183,29.111538602295425,15.727298736650107,9.724729728779618,61.07507146669021
22,90.82506424239104,50.82152764601609,21.45794936638701,21.504922154390105,89.16361299734525,74.97964417492183,28.08414966005341,16.77399976276124,9.500823472620532,67.61932507466784
23,90.82506424239104,53.7923422654327,21.678890770934657,21.55651158475301,90.82506424239104,74.97964417492183,30.207048612785663,17.464636587914544,9.55219648986025,74.97964417492183
24,90.82506424239104,56.366440174684136,22.14406214981684,21.81053686852877,90.82506424239104,74.97964417492183,32.28594429634879,18.415043669522973,9.804968758639204,74.97964417492183
25,90.82506424239104,55.02812289648987,21.12058788367574,21.6391221535355,88.64915130593582,74.97964417492183,30.439692127165607,16.247774075975247,9.63443557399273,65.89368088078852
26,90.82506424239104,56.020106401911406,21.99259529427193,21.071603427189626,89.09745405226418,74.97964417492183,31.0196693927715,16.598821741019382,9.26743144238958,67.30118267948487
27,90.82506424239104,54.77375807665197,22.036967469114984,12.7425109296221,88.3667096993409,74.97964417492183,30.00055160989146,16.332132253004477,4.737314788288137,63.40216902585907
28,90.82506424239104,56.4126589214852,21.10630441405784,21.71024032114798,87.6254656278234,74.97964417492183,30.577825257080416,15.210200403931614,9.705209917554813,60.11925353945799
29,90.82506424239105,53.37776394656999,23.944857092264883,11.698786977516233,88.26126489697008,74.97964417492183,28.986899748764003,16.798884468024337,3.8957870135059234,62.924783810056255
