gen,best,mean,std,best_log,mean_log,std_log
0,38.962129080077865,6.999237662307222,12.428560543530784,38.962129080077865,6.999237662307222,12.428560543530784
1,56.21780794399321,16.105992308581854,11.773863984449292,56.21780794399321,16.105992308581854,11.773863984449292
2,87.2564947423917,20.0322210055806,15.320279959594844,87.2564947423917,20.0322210055806,15.320279959594844
3,87.2564947423917,27.904113786584603,19.905697142821243,87.2564947423917,27.904113786584603,19.905697142821243
4,87.2564947423917,32.61629474621684,21.36931269029588,87.2564947423917,32.61629474621684,21.36931269029588
5,88.43494893627421,39.07829713711204,23.193529237895174,88.43494893627421,39.07829713711204,23.193529237895174
6,88.70130478097956,43.83787466272852,24.3128188798881,88.70130478097956,43.83787466272852,24.3128188798881
7,88.70130478097956,47.64474002757886,22.9197407273622,88.70130478097956,47.64474002757886,22.9197407273622
8,88.70130478097956,56.03270543048122,19.855480026881104,88.70130478097956,56.03270543048122,19.855480026881104
9,89.34049965983836,58.97284962961966,18.881997467056,89.34049965983836,58.97284962961966,18.881997467056
10,89.85256827514917,61.77278413000553,18.34193862272556,89.85256827514917,61.77278413000553,18.34193862272556
11,90.93376659764128,68.59089752716069,16.92737963018508,90.93376659764128,68.59089752716069,16.92737963018508
12,91.0342159398718,70.7832564513105,16.649286554793466,91.0342159398718,70.7832564513105,16.649286554793466
13,91.0342159398718,72.42136010712483,17.195243898661058,91.0342159398718,72.42136010712483,17.195243898661058
14,91.0342159398718,74.62416430626119,17.64051568076728,91.0342159398718,74.62416430626119,17.64051568076728
15,91.0342159398718,80.23651344920604,11.767706610894145,91.0342159398718,80.23651344920604,11.767706610894145
16,91.0342159398718,80.97081916790472,11.797035921454558,91.0342159398718,80.97081916790472,11.797035921454558
17,91.0342159398718,82.56726320265085,11.47443526689724,91.0342159398718,82.56726320265085,11.47443526689724
18,91.0342159398718,84.807828453671,7.616134417758874,91.0342159398718,84.807828453671,7.616134417758874
19,91.0342159398718,85.65713814003904,6.289749814285606,91.0342159398718,85.65713814003904,6.289749814285606
20,91.13074968320424,86.0858937544143,5.264016050477417,91.13074968320424,86.0858937544143,5.264016050477417
21,91.13074968320424,85.33076542843604,6.699553360723735,91.13074968320424,85.33076542843604,6.699553360723735
22,91.13074968320424,86.03295501053162,6.505207659652668,91.13074968320424,86.03295501053162,6.505207659652668
23,91.13074968320424,85.695136953311,9.80360165700309,91.13074968320424,85.695136953311,9.80360165700309
24,91.13074968320424,83.5579541829517,12.514747574819284,91.13074968320424,83.5579541829517,12.514747574819284
25,91.13074968320424,85.91163358447005,6.39680615599721,91.13074968320424,85.91163358447005,6.39680615599721
26,91.13074968320424,86.26461959810013,6.430372218150232,91.13074968320424,86.26461959810013,6.430372218150232
27,91.13074968320424,82.3414405638507,14.910401226487432,91.13074968320424,82.3414405638507,14.910401226487432
28,91.23256827514916,82.76165962119994,12.575465556267265,91.23256827514916,82.76165962119994,12.575465556267265
29,91.23256827514916,84.1733293998448,9.075146423438758,91.23256827514916,84.1733293998448,9.075146423438758
