gen,best_default,mean_default,std_default
0,93.66482618476618,37.00448594769549,40.09658337506201
1,93.66482618476618,70.92159991830944,30.57294949824365
2,93.66482618476618,83.8987596045992,16.426426422524372
3,93.66482618476618,86.75559001105874,13.33316825945587
4,93.66482618476618,88.0705362923762,12.136261070416992
5,93.66482618476618,89.3302439875063,8.495540050560027
6,93.66482618476618,89.99305431990139,7.976364917855752
7,93.66482618476618,89.42507168027676,10.436268406026755
8,93.66482618476618,91.48201374816576,5.179882143255519
9,93.66482618476618,90.65137383336858,10.539056704959538
10,93.66482618476618,90.86312421004295,8.379627327511427
11,93.66482618476618,92.0687899039974,2.4800461457249803
12,93.66482618476618,92.17050895973767,1.7105587258702737
13,93.66482618476618,91.26874704921904,6.525573259252488
14,93.66482618476618,90.25325514558106,10.315097600349253
15,93.66482618476618,91.44622092669704,4.9067486426222375
16,93.66482618476618,91.61734962785307,3.471932687693025
17,93.66482618476618,91.96445106850902,2.5882054541221104
18,93.66482618476618,91.82110265164673,2.3945084363980955
19,93.66482618476618,92.0028413786644,1.7617067329971967
20,93.66482618476618,91.48986295087823,4.847846463188742
21,93.66482618476618,91.82785200592384,2.224616692298372
22,93.66482618476618,91.28362272199652,8.504801077804789
23,93.66482618476618,91.06139612646368,5.840127703191363
24,93.66482618476618,90.7314459355701,10.1293227768999
25,93.66482618476618,90.513175721625,10.781939711064654
26,93.66482618476618,90.51459937173104,10.152907923762358
27,93.66482618476618,90.089869798145,10.0330856353031
28,93.66482618476618,90.07442158782744,10.900208017339118
29,93.66482618476618,90.91580322451138,8.329672241729527
