gen,best,mean,std,best_log,mean_log,std_log
0,93.63014399275048,72.25331088308431,32.97580799280091,93.63014399275048,72.25331088308431,32.97580799280091
1,93.63014399275048,85.40728522421206,15.675256302595963,93.63014399275048,85.40728522421206,15.675256302595963
2,93.6837541946517,88.98117965608598,7.746715502339291,93.6837541946517,88.98117965608598,7.746715502339291
3,93.6837541946517,85.9955539920874,16.45788190225857,93.6837541946517,85.9955539920874,16.45788190225857
4,94.06637245364765,88.15618153703262,11.557428676856478,94.06637245364765,88.15618153703262,11.557428676856478
5,94.06637245364765,88.0549695034905,11.250507997789118,94.06637245364765,88.0549695034905,11.250507997789118
6,94.06637245364765,87.73429349275655,9.379607106554964,94.06637245364765,87.73429349275655,9.379607106554964
7,94.06637245364765,88.79328548774345,6.321464343373119,94.06637245364765,88.79328548774345,6.321464343373119
8,94.06637245364765,89.2437145206102,7.625912322312321,94.06637245364765,89.2437145206102,7.625912322312321
9,94.06637245364765,89.27337701075886,8.082085731571725,94.06637245364765,89.27337701075886,8.082085731571725
10,94.06637245364765,89.95774633167703,7.130441506575181,94.06637245364765,89.95774633167703,7.130441506575181
11,94.06637245364765,90.91181284945549,1.7037894569234475,94.06637245364765,90.91181284945549,1.7037894569234475
12,94.06637245364765,88.62367164727543,14.31399327597257,94.06637245364765,88.62367164727543,14.31399327597257
13,94.06637245364765,89.21681391726683,11.664319719331624,94.06637245364765,89.21681391726683,11.664319719331624
14,94.06637245364765,90.21035701720898,7.258160051338447,94.06637245364765,90.21035701720898,7.258160051338447
15,94.06637245364765,89.92065317756929,9.593700774246342,94.06637245364765,89.92065317756929,9.593700774246342
16,94.06637245364765,87.78681646630403,15.006264235910786,94.06637245364765,87.78681646630403,15.006264235910786
17,94.06637245364765,91.38877372152734,1.5812394608132994,94.06637245364765,91.38877372152734,1.5812394608132994
18,94.06637245364765,90.7646881225382,9.051731868240465,94.06637245364765,90.7646881225382,9.051731868240465
19,94.06637245364765,91.67946055426845,1.7507717370658662,94.06637245364765,91.67946055426845,1.7507717370658662
20,94.06637245364765,91.62784901324984,3.912591461043108,94.06637245364765,91.62784901324984,3.912591461043108
21,94.06637245364765,91.85037767685668,2.388117122561669,94.06637245364765,91.85037767685668,2.388117122561669
22,94.06637245364765,91.72397459714654,2.4283580182435456,94.06637245364765,91.72397459714654,2.4283580182435456
23,94.06637245364765,91.68098163207806,3.1213293309286905,94.06637245364765,91.68098163207806,3.1213293309286905
24,94.06637245364765,91.52328774851534,5.528593958211114,94.06637245364765,91.52328774851534,5.528593958211114
25,94.71657488308075,91.13418201576978,8.168252035536229,94.71657488308075,91.13418201576978,8.168252035536229
26,94.71657488308075,90.89003334887424,8.56214087621592,94.71657488308075,90.89003334887424,8.56214087621592
27,94.71657488308075,91.39364393238196,7.346510531134269,94.71657488308075,91.39364393238196,7.346510531134269
28,94.71657488308075,91.09090668107824,7.350228288920554,94.71657488308075,91.09090668107824,7.350228288920554
29,94.71657488308075,90.90836866140542,7.055029099802055,94.71657488308075,90.90836866140542,7.055029099802055
