gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,47.89297711225775,5.72726123661552,15.034434238946474,-5.8261473828919375,30.217791464513905,23.890752417235635,0.8014879320390187,8.377748821187744,-5.8290924605938725,14.214661189180118
1,65.87750719048562,16.215430085373736,18.724192867389696,-5.82600010738045,48.64363845699094,33.875316609105795,6.649316749886676,10.325143364537412,-5.828945617610208,24.44063111285044
2,86.59140997390337,25.72190130818806,17.488012728100532,2.8701649385970263,57.19367743290721,57.78939992297535,12.155566563040866,10.439010012385069,-0.9334641765550056,28.99176097732617
3,86.59140997390337,31.866846051027924,18.18293486157997,3.575049982518597,65.7785559946322,57.78939992297535,15.574096551633192,11.135586554223565,-0.429345628954441,33.77657108738267
4,86.59140997390337,40.93608068872475,19.06678252833205,20.799979185775427,84.0817358769174,57.78939992297535,20.7166567933328,11.97425360514126,8.996565559348966,45.15968459414683
5,86.81173587691741,53.59213409247257,20.6445851613374,30.17991706964764,86.59140997390337,58.80968459414685,28.765481495789544,14.323802743776014,14.17695410451698,57.78939992297535
6,87.99342407327508,60.67363241174408,20.01523843100808,30.17991706964764,86.79242626905408,64.79140997390337,33.57510549444491,14.806872964905958,14.17695410451698,58.79041415653393
7,88.39140997390336,71.23317602801963,17.72531916281552,30.89953057210677,87.99342407327508,66.78939992297535,41.90289960370112,14.941068042917609,14.893388713116629,64.79140997390337
8,89.19342407327508,79.40700758613225,13.707198505832215,56.34358403113756,88.39140997390336,70.79140997390337,50.10888592993153,13.520652926869948,28.54147196884537,66.78939992297535
9,89.19342407327508,84.67157465200764,6.5075546290304525,65.8663727919375,88.39140997390336,70.79140997390337,55.27748745762797,9.086646306187356,33.86420602158745,66.78939992297535
10,89.19342407327508,85.98981345955883,6.924932851458773,84.59140997390337,88.60342407327508,70.79140997390337,58.6516733195109,8.415091672950746,47.78939992297535,67.84140997390337
11,89.19342407327508,87.09676769639469,2.995503151217513,85.18071958176671,89.19342407327508,70.79140997390337,61.86272969550695,6.93334119195437,50.65867036058828,70.79140997390337
12,89.19342407327508,86.09510012577053,7.263741647425359,74.76638688218934,89.19342407327508,70.79140997390337,60.78899500040392,9.333239629837111,38.76442643117342,70.79140997390337
13,89.21858578874553,85.9026197166545,8.304801871357856,74.74607512691563,89.19342407327508,70.01606371931281,61.04453807008117,10.085815687028976,38.74415408094017,70.79140997390337
14,89.21858578874553,85.75392184264824,8.922256251499002,74.74415408094016,89.19342407327508,70.01606371931281,61.39975375185067,10.322504844786614,38.74223671830825,70.79140997390337
15,89.21858578874553,85.99465112707867,9.132523347780646,74.74367743290723,89.19342407327508,70.01606371931281,61.81649134575007,10.37929020771936,38.74176097732618,70.79140997390337
16,89.21858578874553,84.87867968423954,9.877532358991685,65.46803301015045,89.19468215904861,70.01606371931281,59.71642277950191,11.578963560250951,33.66568699244651,70.79140997390337
17,89.21858578874553,85.24471284551797,12.516023054505933,74.7730256418611,89.21858578874553,70.01606371931281,60.89059770817585,12.364330045057889,38.77105206311481,70.79140997390337
18,89.21858578874553,87.64685526153237,2.8644866095378845,84.72976117812287,89.21858578874553,70.01606371931281,64.1247649722205,7.428904960065552,48.56779404027489,70.79140997390337
19,89.21858578874553,85.45822232706426,8.41919344919739,74.27539407994577,89.21858578874553,70.01606371931281,60.63200119061646,11.47693656964079,38.47351122250858,70.79140997390337
20,89.21858578874553,86.69458050334865,3.5575817404304546,83.29920092056395,89.21858578874553,70.01606371931281,60.56449126200067,8.863934159300943,43.49727296866261,70.79140997390337
21,89.21858578874553,85.73091981222655,6.96062967207498,74.7627574487277,89.21858578874553,70.01606371931281,59.28077813821721,10.233028606986425,38.7608041041248,70.79140997390337
22,89.21858578874553,86.59676202645237,5.13453736200598,83.29832943880719,89.21858578874553,70.01606371931281,61.218642302032656,9.191074136099886,43.49640338152701,70.79140997390337
23,89.81858578874552,86.15410013188354,6.321136015242788,74.86227294591376,89.21858578874553,73.01606371931281,60.83985672156134,10.69609422446123,38.860115447773744,70.79140997390337
24,89.81858578874552,86.8400525870346,6.199383118230498,84.39140997390336,89.21858578874553,73.01606371931281,62.63780606172772,9.147889297890185,46.78939992297535,70.79140997390337
25,89.81858578874552,86.94723216851418,7.294855096301344,84.01173587691741,89.81858578874552,73.01606371931281,63.52096333144699,9.73712215738079,44.80968459414685,73.01606371931281
26,89.81858578874552,88.43387648116132,1.7473304133899177,86.44660195700335,89.81858578874552,73.01606371931281,66.77551590882165,5.918539114209096,56.764435108918256,73.01606371931281
27,89.99342407327508,87.02819937296869,10.670567255904963,84.4117358769174,89.81858578874552,74.79140997390337,65.34583839831167,10.65265340183129,46.80968459414685,73.01606371931281
28,89.99342407327508,88.2273782855843,1.9568233338078296,84.4117358769174,89.81858578874552,74.79140997390337,65.72901026757425,7.363134103268995,46.80968459414685,73.01606371931281
29,89.99342407327508,88.65598589495909,1.2609382040594985,86.06660195700336,89.81858578874552,74.79140997390337,67.42959353977612,6.119228363796942,54.86443510891826,73.01606371931281
