gen,best,mean,std,best_log,mean_log,std_log
0,44.0696441979464,7.043234359903839,12.40895606318882,44.0696441979464,7.043234359903839,12.40895606318882
1,57.863935456872845,17.18895903537095,12.628888153556154,57.863935456872845,17.18895903537095,12.628888153556154
2,60.47088545330024,24.97200413193077,11.832926960459313,60.47088545330024,24.97200413193077,11.832926960459313
3,69.07560420132677,29.66811876123096,14.481330852418452,69.07560420132677,29.66811876123096,14.481330852418452
4,82.69809561584762,36.28841517128812,15.225521064573773,82.69809561584762,36.28841517128812,15.225521064573773
5,84.68927930122013,40.07780636115377,16.44249149939059,84.68927930122013,40.07780636115377,16.44249149939059
6,84.68927930122013,44.2052169308664,14.997379679768573,84.68927930122013,44.2052169308664,14.997379679768573
7,84.68927930122013,50.03162651631738,15.403228272830862,84.68927930122013,50.03162651631738,15.403228272830862
8,84.78636987048166,49.17258795183022,16.65869433095009,84.78636987048166,49.17258795183022,16.65869433095009
9,84.78636987048166,47.41173268889165,15.548824392271715,84.78636987048166,47.41173268889165,15.548824392271715
10,84.78636987048166,49.20921363708658,13.054776792234268,84.78636987048166,49.20921363708658,13.054776792234268
11,84.78636987048166,49.64671563837365,12.938340089735783,84.78636987048166,49.64671563837365,12.938340089735783
12,86.20451069999855,52.165724873498135,13.60380892863185,86.20451069999855,52.165724873498135,13.60380892863185
13,86.20451069999855,53.69297829887856,14.037808019135603,86.20451069999855,53.69297829887856,14.037808019135603
14,86.20451069999855,51.75110826435785,16.554707460267988,86.20451069999855,51.75110826435785,16.554707460267988
15,86.20451069999855,52.94200535947356,16.810334074829424,86.20451069999855,52.94200535947356,16.810334074829424
16,86.20451069999855,56.31412794152113,15.883152209387797,86.20451069999855,56.31412794152113,15.883152209387797
17,86.20614340025215,60.43510530802895,14.353936394841472,86.20614340025215,60.43510530802895,14.353936394841472
18,86.20614340025215,59.50992320641746,17.180073621371257,86.20614340025215,59.50992320641746,17.180073621371257
19,86.51743875380308,61.91882906622624,17.71325373702242,86.51743875380308,61.91882906622624,17.71325373702242
20,86.51743875380308,63.654931682593926,17.690741661731813,86.51743875380308,63.654931682593926,17.690741661731813
21,86.51743875380308,69.84036063737177,13.151269458318232,86.51743875380308,69.84036063737177,13.151269458318232
22,86.51743875380308,71.47387788702156,12.17833455447738,86.51743875380308,71.47387788702156,12.17833455447738
23,86.51743875380308,73.72183897810142,10.386497739353691,86.51743875380308,73.72183897810142,10.386497739353691
24,86.51800170701208,76.51766118305974,8.719726807109904,86.51800170701208,76.51766118305974,8.719726807109904
25,86.51800170701208,76.8058328139643,8.227865356138865,86.51800170701208,76.8058328139643,8.227865356138865
26,86.51800170701208,77.52442130869107,7.67244123106677,86.51800170701208,77.52442130869107,7.67244123106677
27,86.51800170701208,77.28739547299527,8.480636832573868,86.51800170701208,77.28739547299527,8.480636832573868
28,86.5416277004397,77.96678697535974,7.833758698336915,86.5416277004397,77.96678697535974,7.833758698336915
29,86.5656277004397,76.66673259624598,10.652075227553887,86.5656277004397,76.66673259624598,10.652075227553887
