gen,best,mean,std,best_log,mean_log,std_log
0,93.69679627126202,39.93620973982043,40.54682932342629,93.69679627126202,39.93620973982043,40.54682932342629
1,93.80669517527552,73.51977981005373,29.44588217104907,93.80669517527552,73.51977981005373,29.44588217104907
2,93.80669517527552,83.23410879038991,19.16581033979401,93.80669517527552,83.23410879038991,19.16581033979401
3,93.80669517527552,88.64054989776,6.263110075032574,93.80669517527552,88.64054989776,6.263110075032574
4,93.80669517527552,87.32208763401768,13.378159625734078,93.80669517527552,87.32208763401768,13.378159625734078
5,93.80669517527552,87.97184490274257,12.90494928933086,93.80669517527552,87.97184490274257,12.90494928933086
6,93.80669517527552,89.49632440499326,9.048930466633136,93.80669517527552,89.49632440499326,9.048930466633136
7,93.80669517527552,89.92931158643454,9.626514974833258,93.80669517527552,89.92931158643454,9.626514974833258
8,93.80669517527552,90.60854438806469,7.150724956306164,93.80669517527552,90.60854438806469,7.150724956306164
9,93.80669517527552,88.70008988297872,15.033986328696884,93.80669517527552,88.70008988297872,15.033986328696884
10,93.80669517527552,90.51956783733972,9.43854516011855,93.80669517527552,90.51956783733972,9.43854516011855
11,93.80669517527552,91.79851222607822,4.283687567999606,93.80669517527552,91.79851222607822,4.283687567999606
12,93.80669517527552,90.8618400627085,10.35359674542918,93.80669517527552,90.8618400627085,10.35359674542918
13,93.80669517527552,90.82894237408266,10.739793603446076,93.80669517527552,90.82894237408266,10.739793603446076
14,93.80669517527552,91.50793150613022,9.014351144961823,93.80669517527552,91.50793150613022,9.014351144961823
15,93.80669517527552,90.49971502329232,11.742916836115173,93.80669517527552,90.49971502329232,11.742916836115173
16,93.80669517527552,91.70659549014071,6.772513103977851,93.80669517527552,91.70659549014071,6.772513103977851
17,93.80669517527552,90.73096821906672,10.7015970711745,93.80669517527552,90.73096821906672,10.7015970711745
18,93.80669517527552,90.71596049656812,10.207118139510872,93.80669517527552,90.71596049656812,10.207118139510872
19,93.80669517527552,91.52703714272968,7.261388332524139,93.80669517527552,91.52703714272968,7.261388332524139
20,93.80669517527552,90.25798956974128,12.137510937100512,93.80669517527552,90.25798956974128,12.137510937100512
21,93.80669517527552,89.4529969662026,14.105226352172163,93.80669517527552,89.4529969662026,14.105226352172163
22,93.80669517527552,89.15171585822505,14.837382495382792,93.80669517527552,89.15171585822505,14.837382495382792
23,93.80669517527552,91.76383793469137,6.90266141024703,93.80669517527552,91.76383793469137,6.90266141024703
24,93.80669517527552,91.60061934796568,8.936616158211683,93.80669517527552,91.60061934796568,8.936616158211683
25,93.80669517527552,92.41066711827398,1.1593826850850075,93.80669517527552,92.41066711827398,1.1593826850850075
26,93.80669517527552,90.93381903588376,9.651168867884596,93.80669517527552,90.93381903588376,9.651168867884596
27,93.80669517527552,90.27493109334686,12.762780289530015,93.80669517527552,90.27493109334686,12.762780289530015
28,93.80669517527552,90.70844752055564,12.40958616835157,93.80669517527552,90.70844752055564,12.40958616835157
29,93.80669517527552,90.97185540230241,10.78321601071772,93.80669517527552,90.97185540230241,10.78321601071772
