gen,best_default,mean_default,std_default
0,86.25289246928256,19.865207820451943,31.7132514532719
1,87.09289246928256,48.21340774621347,30.538052271618973
2,87.27289246928255,63.73931745380786,17.425505451277846
3,87.27289246928255,65.11970350040829,16.571132875902833
4,88.41289246928257,67.47224105824661,13.470310079078825
5,88.41289246928257,67.47132627778011,13.45886184182537
6,94.03109579777978,67.29019716257294,11.219272957323916
7,94.03109579777978,68.65551815015665,11.378115527897243
8,94.03109579777978,69.38550804914905,11.726529230309565
9,94.03109579777978,69.28802420304856,9.117083030933664
10,94.03109579777978,68.61155614319476,10.817272144256316
11,94.03109579777978,67.77213502875007,13.46938685840392
12,94.03109579777978,69.48052045698486,11.0181834472777
13,94.03109579777978,69.44639370576967,10.608174499361382
14,94.03109579777978,69.30852583913507,11.611286161901798
15,94.03109579777978,68.19081173921799,14.722441833549215
16,94.03109579777978,71.47974896232718,11.1827086295954
17,94.03109579777978,71.10610937663932,11.66160113615935
18,94.03109579777978,72.63512055819068,9.809563144572316
19,94.03109579777978,73.69508110207889,10.239716463613918
20,94.03109579777978,73.84003488553472,9.223221744250598
21,94.03109579777978,75.10596965014075,10.424155442155266
22,94.03109579777978,74.42235307555953,10.981535371964233
23,94.03109579777978,75.61609983260273,8.279518329765944
24,94.03109579777978,74.03105269403127,12.039753576709424
25,94.03109579777978,75.01112532916552,9.128332517382749
26,94.03109579777978,74.30530285058137,9.769190920672267
27,94.03109579777978,74.04016857414932,11.377997385464258
28,94.03109579777978,74.00002018690077,9.534126783163824
29,94.03109579777978,74.96936830086362,8.625974549088104
