gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.25092391510478,42.30837253723156,33.92891263475482,-5.796057750765372,91.49268817225024,83.44704041507838,25.136441030690808,25.88840471690633,-5.799092654460526,79.48657125383502
1,93.13214184093668,68.18865792870355,23.08098741823497,21.455301830011017,92.24704041507836,86.72700044143625,44.72813316607274,23.752390014169027,9.45139346335056,83.44317193830047
2,93.13214184093668,77.64283941285026,18.8166629267315,39.4236803624862,92.25092391510478,86.72700044143625,54.80595251101853,22.355084755350774,19.61773895623805,83.44704041507838
3,93.13214184093668,83.62447004976156,12.635104964487637,48.20973495010934,92.25092391510478,86.72700044143625,61.05952759801521,19.10278185458669,24.20668243931204,83.44704041507838
4,93.13214184093668,87.62072062483375,8.76839528111497,75.9001335721758,93.13214184093668,86.72700044143625,67.8317956278814,16.66313647999246,39.89405452609942,86.72700044143625
5,93.13214184093668,89.1333269869519,5.566349226966146,75.9001335721758,93.13214184093668,86.72700044143625,71.54459078752072,15.43921530333829,39.89405452609942,86.72700044143625
6,93.13214184093668,90.20284596639348,4.1495052352686015,85.19311649990657,93.13214184093668,86.72700044143625,74.64630417096427,13.831920369249742,46.695002984185024,86.72700044143625
7,93.13214184093668,90.30642538518326,5.717063177657405,85.19311649990657,93.13214184093668,86.72700044143625,76.47801688751079,13.61313009855621,46.695002984185024,86.72700044143625
8,93.13214184093668,90.83483222501646,4.075845303288672,85.19311649990657,93.13214184093668,86.72700044143625,78.03056211439998,12.403651496256051,46.695002984185024,86.72700044143625
9,93.13214184093668,90.59913775697188,5.522586863792681,75.86593563445052,93.13214184093668,86.72700044143625,78.60300592456693,13.273222965764232,39.86000693072611,86.72700044143625
10,93.13214184093668,91.63313277115992,4.045086128142463,91.29755688045152,93.13214184093668,86.72700044143625,81.77302492471273,8.973434592246418,78.45343520451459,86.72700044143625
11,93.13214184093668,91.2460277375263,6.569435671092611,91.21268817225024,93.13214184093668,86.72700044143625,81.74583299154304,10.727532673596306,78.04859271321509,86.72700044143625
12,93.13214184093668,92.4972573778598,0.4601360743380946,91.5682905251625,93.13214184093668,86.72700044143625,84.37303743003648,1.9312450445992893,80.32467736996145,86.72700044143625
13,93.13214184093668,92.4877693012756,0.4348733744303158,92.2433148088223,93.13214184093668,86.72700044143625,84.33956491515478,1.8029542279383133,83.39942181752784,86.72700044143625
14,93.13214184093668,92.27934394290872,1.888035443456025,92.08820531056467,93.13214184093668,86.72700044143625,83.71514136846807,5.481151642039569,82.36403535024343,86.72700044143625
15,93.13214184093668,91.83236533937622,4.808522196635092,91.86814218422988,93.13214184093668,86.72700044143625,83.04412094455131,8.420998593405447,79.86223444089583,86.72700044143625
16,93.13214184093668,91.43273173173118,6.486779467511457,91.0281667919024,93.13214184093668,86.72700044143625,82.59642980410729,10.310374371633127,75.90262033366878,86.72700044143625
17,93.13214184093668,91.98094250327,4.746684517615964,92.25092391510478,93.13214184093668,86.72700044143625,83.69661419045666,8.07555532020698,83.44704041507838,86.72700044143625
18,93.13214184093668,92.0427900579631,4.729174015490224,92.25092391510478,93.13214184093668,86.72700044143625,84.0224835344686,7.706741213983208,83.44704041507838,86.72700044143625
19,93.13214184093668,92.34950072620173,2.4782551132128243,92.25092391510478,93.13214184093668,86.72700044143625,84.33715937100285,6.650434925985069,83.44704041507838,86.72700044143625
20,93.13214184093668,92.5152975150934,1.718003263321117,92.25092391510478,93.13214184093668,86.72700044143625,84.7509556464161,4.803849830386963,83.44704041507838,86.72700044143625
21,93.13214184093668,92.53571685651048,1.717137601693064,92.25092391510478,93.13214184093668,86.72700044143625,84.82734536059426,4.779958626485517,83.44704041507838,86.72700044143625
22,93.13214184093668,92.76085998937351,0.3977206651973407,92.25092391510478,93.13214184093668,86.72700044143625,85.50844258402768,1.6131482370453487,83.44704041507838,86.72700044143625
23,93.13214184093668,92.78208343076604,0.3736054113632107,92.25092391510478,93.13214184093668,86.72700044143625,85.6096610538651,1.4858189099319747,83.44704041507838,86.72700044143625
24,93.13214184093668,92.20454224845302,4.745282490387631,92.25092391510478,93.13214184093668,86.72700044143625,84.68006866507065,7.730241908489344,83.44704041507838,86.72700044143625
25,93.13214184093668,92.29622585300928,4.507327365405005,92.25092391510478,93.13214184093668,86.72700044143625,84.70771640001432,7.299503233201832,83.44704041507838,86.72700044143625
26,93.13214184093668,91.99528955970317,5.697895565883107,92.25092391510478,93.13214184093668,86.72700044143625,84.35071333144273,8.796245625479338,83.44704041507838,86.72700044143625
27,93.13214184093668,92.48983037175704,3.6231734621881952,92.25092391510478,93.13214184093668,86.72700044143625,85.1171362192114,6.3954343543400265,83.44704041507838,86.72700044143625
28,93.13214184093668,92.91424965940509,0.3580120172285965,92.25092391510478,93.13214184093668,86.72700044143625,85.98149670182461,1.347508650025743,83.44704041507838,86.72700044143625
29,93.13214184093668,92.90944151978816,0.36471633891096256,92.25092391510478,93.13214184093668,86.72700044143625,85.9526825238632,1.3706838980571638,83.44704041507838,86.72700044143625
